1514,2,9,6,22,21,23,62.56666667,,,,,,
1515,2,9,17,22,21,26,62.16666667,,,,,,
1516,2,9,3,24,21,23,63.16666667,,,,,,
1517,2,9,6,24,21,37,62.46666667,,,,,,
1518,2,9,17,24,21,26,62.46666667,,,,,,
1519,2,9,3,25,21,26,65.3,,,,,,
1520,2,9,6,25,21,37,65.56666667,,,,,,
1521,2,9,17,25,21,23,62.73333333,,,,,,
1522,2,9,3,28,21,26,61,,,,,,
1523,2,9,6,28,21,23,63.1,,,,,,
1524,2,9,17,28,21,37,62.66666667,,,,,,
1525,2,9,3,31,21,26,65.03333333,,,,,,
1526,2,9,6,31,21,23,62.76666667,,,,,,
1527,2,9,17,31,21,37,65.3,,,,,,
1528,2,9,3,32,21,37,63.3,,,,,,
1529,2,9,6,32,21,26,63.16666667,,,,,,
1530,2,9,17,32,21,23,62.83333333,,,,,,
1531,4,9,3,22,21,23,63.16666667,,,,,,
1532,4,9,6,22,21,37,64.2,,,,,,
1533,4,9,17,22,21,26,64.2,,,,,,
1534,4,9,3,24,21,26,62.6,,,,,,
1535,4,9,6,24,21,23,63.76666667,,,,,,
1536,4,9,17,24,21,37,63.63333333,,,,,,
1537,4,9,3,25,21,23,63.3,,,,,,
1538,4,9,6,25,21,26,66.13333333,,,,,,
1539,4,9,17,25,21,37,66.13333333,,,,,,
1540,4,9,3,28,21,37,62.26666667,,,,,,
1541,4,9,6,28,21,23,63.63333333,,,,,,
1542,4,9,17,28,21,26,63.3,,,,,,
1543,4,9,3,31,21,23,63.13333333,,,,,,
1544,4,9,6,31,21,26,65.3,,,,,,
1545,4,9,17,31,21,23,62.9,,,,,,
1546,4,9,3,32,21,37,63.93333333,,,,,,
1547,4,9,6,32,21,37,64.8,,,,,,
1548,4,9,17,32,21,26,64.8,,,,,,
1549,5,9,3,22,21,26,62.66666667,,,,,,
1550,5,9,6,22,21,37,62.93333333,,,,,,
1551,5,9,17,22,21,23,62.7,,,,,,
1552,5,9,3,24,21,37,62.5,,,,,,
1553,5,9,6,24,21,26,62.6,,,,,,
1554,5,9,17,24,21,23,63.5,,,,,,
1555,5,9,3,25,21,37,67.03333333,,,,,,
1556,5,9,6,25,21,23,63.36666667,,,,,,
1557,5,9,17,25,21,26,66.6,,,,,,
1558,5,9,3,28,21,23,62.96666667,,,,,,
1559,5,9,6,28,21,37,61.96666667,,,,,,
1560,5,9,17,28,21,26,61.96666667,,,,,,
1561,5,9,3,31,21,23,62.9,,,,,,
1562,5,9,6,31,21,37,66.36666667,,,,,,
1563,5,9,17,31,21,26,66.36666667,,,,,,
1564,5,9,3,32,21,23,63.43333333,,,,,,
1565,5,9,6,32,21,23,62.86666667,,,,,,
1566,5,9,17,32,21,37,63.1,,,,,,
1567,8,9,3,22,21,37,62.06666667,,,,,,
1568,8,9,6,22,21,26,62.36666667,,,,,,
1569,8,9,17,22,21,23,61.96666667,,,,,,
1570,8,9,3,24,21,26,61.9,,,,,,
1571,8,9,6,24,21,37,62.1,,,,,,
1572,8,9,17,24,21,23,62.8,,,,,,
1573,8,9,3,25,21,26,65.26666667,,,,,,
1574,8,9,6,25,21,37,64.8,,,,,,
1575,8,9,17,25,21,23,62.76666667,,,,,,
1576,8,9,3,28,21,37,61.9,,,,,,
1577,8,9,6,28,21,26,62.1,,,,,,
1578,8,9,17,28,21,23,63.1,,,,,,
1579,8,9,3,31,21,37,65.26666667,,,,,,
1580,8,9,6,31,21,23,62.93333333,,,,,,
1581,8,9,17,31,21,26,64.36666667,,,,,,
1582,8,9,3,32,21,26,63.03333333,,,,,,
1583,8,9,6,32,21,23,62.46666667,,,,,,
1584,8,9,17,32,21,37,62.83333333,,,,,,
1585,11,9,3,22,21,26,62.7,,,,,,
1586,11,9,6,22,21,23,62.73333333,,,,,,
1587,11,9,17,22,21,37,62.73333333,,,,,,
1588,11,9,3,24,21,23,63.06666667,,,,,,
1589,11,9,6,24,21,26,62.56666667,,,,,,
1590,11,9,17,24,21,23,63.56666667,,,,,,
1591,11,9,3,25,21,37,66.96666667,,,,,,
1592,11,9,6,25,21,37,66.36666667,,,,,,
1593,11,9,17,25,21,26,66.4,,,,,,
1594,11,9,3,28,21,37,62.06666667,,,,,,
1595,11,9,6,28,21,26,62.63333333,,,,,,
1596,11,9,17,28,21,23,63.6,,,,,,
1597,11,9,3,31,21,37,66.63333333,,,,,,
1598,11,9,6,31,21,26,66,,,,,,
1599,11,9,17,31,21,26,66,,,,,,
1600,11,9,3,32,21,26,64.03333333,,,,,,
1601,11,9,6,32,21,23,63.26666667,,,,,,
1602,11,9,17,32,21,37,63.26666667,,,,,,
1603,12,9,3,22,21,26,62.6,,,,,,
1604,12,9,6,22,21,37,62.5,,,,,,
1605,12,9,17,22,21,23,62.46666667,,,,,,
1606,12,9,3,24,21,37,61.6,,,,,,
1607,12,9,6,24,21,26,62.46666667,,,,,,
1608,12,9,17,24,21,23,63.13333333,,,,,,
1609,12,9,3,25,21,23,62.7,,,,,,
1610,12,9,6,25,21,26,66,,,,,,
1611,12,9,17,25,21,37,66,,,,,,
1612,12,9,3,28,21,26,61.53333333,,,,,,
1613,12,9,6,28,21,23,63.03333333,,,,,,
1614,12,9,17,28,21,37,62.1,,,,,,
1615,12,9,3,31,21,37,65.63333333,,,,,,
1616,12,9,6,31,21,23,62.96666667,,,,,,
1617,12,9,17,31,21,26,65.36666667,,,,,,
1618,12,9,3,32,21,37,63.73333333,,,,,,
1619,12,9,6,32,21,23,63.2,,,,,,
1620,12,9,17,32,21,26,63.26666667,,,,,,
1621,2,9,3,22,27,23,62.76666667,,,,,,
1622,2,9,6,22,27,37,62.06666667,,,,,,
1623,2,9,17,22,27,26,62.1,,,,,,
1624,2,9,3,24,27,26,60.83333333,,,,,,
1625,2,9,6,24,27,23,62.93333333,,,,,,
1626,2,9,17,24,27,37,62.03333333,,,,,,
1627,2,9,3,25,27,23,65.53333333,,,,,,
1628,2,9,6,25,27,26,65.8,,,,,,
1629,2,9,17,25,27,37,65.8,,,,,,
1630,2,9,3,28,27,37,60.8,,,,,,
1631,2,9,6,28,27,23,62.73333333,,,,,,
1632,2,9,17,28,27,26,61.9,,,,,,
1633,2,9,3,31,27,23,65.4,,,,,,
1634,2,9,6,31,27,26,65.33333333,,,,,,
1635,2,9,17,31,27,23,65.06666667,,,,,,
1636,2,9,3,32,27,37,63.16666667,,,,,,
1637,2,9,6,32,27,37,62.76666667,,,,,,
1638,2,9,17,32,27,26,62.76666667,,,,,,
1639,4,9,3,22,27,26,61.5,,,,,,
1640,4,9,6,22,27,23,63.03333333,,,,,,
1641,4,9,17,22,27,37,63.26666667,,,,,,
1642,4,9,3,24,27,23,62.8,,,,,,
1643,4,9,6,24,27,26,63.36666667,,,,,,
1644,4,9,17,24,27,23,64.1,,,,,,
1645,4,9,3,25,27,37,65.03333333,,,,,,
1646,4,9,6,25,27,23,65.9,,,,,,
1647,4,9,17,25,27,26,65.9,,,,,,
1648,4,9,3,28,27,26,61.56666667,,,,,,
1649,4,9,6,28,27,37,63.23333333,,,,,,
1650,4,9,17,28,27,23,63.63333333,,,,,,
1651,4,9,3,31,27,26,64.66666667,,,,,,
1652,4,9,6,31,27,37,65.76666667,,,,,,
1653,4,9,17,31,27,37,65.76666667,,,,,,
1654,4,9,3,32,27,26,63.5,,,,,,
1655,4,9,6,32,27,23,64.13333333,,,,,,
1656,4,9,17,32,27,37,64.06666667,,,,,,
1657,5,9,3,22,27,23,63.16666667,,,,,,
1658,5,9,6,22,27,26,62.03333333,,,,,,
1659,5,9,17,22,27,37,62.03333333,,,,,,
1660,5,9,3,24,27,37,62.1,,,,,,
1661,5,9,6,24,27,23,62.7,,,,,,
1662,5,9,17,24,27,26,62.4,,,,,,
1663,5,9,3,25,27,26,66.5,,,,,,
1664,5,9,6,25,27,37,66.63333333,,,,,,
1665,5,9,17,25,27,23,65.9,,,,,,
1666,5,9,3,28,27,23,63.06666667,,,,,,
1667,5,9,6,28,27,26,62.3,,,,,,
1668,5,9,17,28,27,37,62.3,,,,,,
1669,5,9,3,31,27,37,65.96666667,,,,,,
1670,5,9,6,31,27,23,65.16666667,,,,,,
1671,5,9,17,31,27,26,66.33333333,,,,,,
1672,5,9,3,32,27,23,63.23333333,,,,,,
1673,5,9,6,32,27,26,62.73333333,,,,,,
1674,5,9,17,32,27,23,63.23333333,,,,,,
1675,8,9,3,22,27,23,62,,,,,,
1676,8,9,6,22,27,37,61.53333333,,,,,,
1677,8,9,17,22,27,26,61.5,,,,,,
1678,8,9,3,24,27,37,62.06666667,,,,,,
1679,8,9,6,24,27,23,63.03333333,,,,,,
1680,8,9,17,24,27,26,61.8,,,,,,
1681,8,9,3,25,27,26,65,,,,,,
1682,8,9,6,25,27,26,64.73333333,,,,,,
1683,8,9,17,25,27,37,64.73333333,,,,,,
1684,8,9,3,28,27,37,61.1,,,,,,
1685,8,9,6,28,27,23,62.66666667,,,,,,
1686,8,9,17,28,27,23,62.66666667,,,,,,
1687,8,9,3,31,27,37,64.66666667,,,,,,
1688,8,9,6,31,27,26,64.26666667,,,,,,
1689,8,9,17,31,27,23,64.56666667,,,,,,
1690,8,9,3,32,27,37,63.26666667,,,,,,
1691,8,9,6,32,27,26,62.73333333,,,,,,
1692,8,9,17,32,27,23,63.03333333,,,,,,
1693,11,9,3,22,27,37,61.76666667,,,,,,
1694,11,9,6,22,27,26,62.23333333,,,,,,
1695,11,9,17,22,27,23,62.46666667,,,,,,
1696,11,9,3,24,27,26,61.76666667,,,,,,
1697,11,9,6,24,27,37,62.26666667,,,,,,
1698,11,9,17,24,27,37,62.26666667,,,,,,
1699,11,9,3,25,27,23,66.13333333,,,,,,
1700,11,9,6,25,27,26,66.16666667,,,,,,
1701,11,9,17,25,27,37,66.16666667,,,,,,
1702,11,9,3,28,27,23,62.86666667,,,,,,
1703,11,9,6,28,27,37,62.06666667,,,,,,
1704,11,9,17,28,27,26,62.06666667,,,,,,
1705,11,9,3,31,27,23,65.7,,,,,,
1706,11,9,6,31,27,37,65.73333333,,,,,,
1707,11,9,17,31,27,26,65.73333333,,,,,,
1708,11,9,3,32,27,23,63.66666667,,,,,,
1709,11,9,6,32,27,26,62.9,,,,,,
1710,11,9,17,32,27,37,62.9,,,,,,
1711,12,9,3,22,27,23,63.16666667,,,,,,
1712,12,9,6,22,27,26,61.83333333,,,,,,
1713,12,9,17,22,27,37,61.83333333,,,,,,
1714,12,9,3,24,27,26,61.23333333,,,,,,
1715,12,9,6,24,27,23,62.6,,,,,,
1716,12,9,17,24,27,37,62,,,,,,
1717,12,9,3,25,27,37,65.43333333,,,,,,
1718,12,9,6,25,27,23,65.36666667,,,,,,
1719,12,9,17,25,27,26,65.93333333,,,,,,
1720,12,9,3,28,27,23,62.8,,,,,,
1721,12,9,6,28,27,37,61.9,,,,,,
1722,12,9,17,28,27,23,62.66666667,,,,,,
1723,12,9,3,31,27,26,65,,,,,,
1724,12,9,6,31,27,37,65.6,,,,,,
1725,12,9,17,31,27,23,65.06666667,,,,,,
1726,12,9,3,32,27,23,63.66666667,,,,,,
1727,12,9,6,32,27,37,63.03333333,,,,,,
1728,12,9,17,32,27,26,63.03333333,,,,,,
1729,2,9,3,22,29,26,63.06666667,,,,,,
1730,2,9,6,22,29,37,62.93333333,,,,,,
1731,2,9,17,22,29,23,62.3,,,,,,
1732,2,9,3,24,29,37,61.16666667,,,,,,
1733,2,9,6,24,29,26,62.9,,,,,,
1734,2,9,17,24,29,23,63.2,,,,,,
1735,2,9,3,25,29,37,65.53333333,,,,,,
1736,2,9,6,25,29,23,65.06666667,,,,,,
1737,2,9,17,25,29,26,65.36666667,,,,,,
1738,2,9,3,28,29,23,63,,,,,,
1739,2,9,6,28,29,37,62.43333333,,,,,,
1740,2,9,17,28,29,26,62.43333333,,,,,,
1741,2,9,3,31,29,37,64.6,,,,,,
1742,2,9,6,31,29,37,65.26666667,,,,,,
1743,2,9,17,31,29,26,65.26666667,,,,,,
1744,2,9,3,32,29,26,63.26666667,,,,,,
1745,2,9,6,32,29,23,62.93333333,,,,,,
1746,2,9,17,32,29,37,63.03333333,,,,,,
1747,4,9,3,22,29,37,63.03333333,,,,,,
1748,4,9,6,22,29,26,63.63333333,,,,,,
1749,4,9,17,22,29,23,62,,,,,,
1750,4,9,3,24,29,26,62.7,,,,,,
1751,4,9,6,24,29,37,63.73333333,,,,,,
1752,4,9,17,24,29,26,63.73333333,,,,,,
1753,4,9,3,25,29,26,65.56666667,,,,,,
1754,4,9,6,25,29,23,65.83333333,,,,,,
1755,4,9,17,25,29,37,66.4,,,,,,
1756,4,9,3,28,29,23,63.33333333,,,,,,
1757,4,9,6,28,29,26,62.86666667,,,,,,
1758,4,9,17,28,29,37,62.86666667,,,,,,
1759,4,9,3,31,29,37,65.3,,,,,,
1760,4,9,6,31,29,23,65.1,,,,,,
1761,4,9,17,31,29,26,66.1,,,,,,
1762,4,9,3,32,29,23,63.3,,,,,,
1763,4,9,6,32,29,26,64.73333333,,,,,,
1764,4,9,17,32,29,23,62.83333333,,,,,,
1765,5,9,3,22,29,37,63,,,,,,
1766,5,9,6,22,29,23,62.3,,,,,,
1767,5,9,17,22,29,26,62.33333333,,,,,,
1768,5,9,3,24,29,23,63.16666667,,,,,,
1769,5,9,6,24,29,37,61.96666667,,,,,,
1770,5,9,17,24,29,37,61.96666667,,,,,,
1771,5,9,3,25,29,23,65.6,,,,,,
1772,5,9,6,25,29,26,66.5,,,,,,
1773,5,9,17,25,29,23,65.73333333,,,,,,
1774,5,9,3,28,29,26,61.83333333,,,,,,
1775,5,9,6,28,29,23,63.23333333,,,,,,
1776,5,9,17,28,29,23,63.23333333,,,,,,
1777,5,9,3,31,29,26,66.03333333,,,,,,
1778,5,9,6,31,29,26,65.83333333,,,,,,
1779,5,9,17,31,29,23,65.16666667,,,,,,
1780,5,9,3,32,29,37,64.1,,,,,,
1781,5,9,6,32,29,37,62.56666667,,,,,,
1782,5,9,17,32,29,26,62.56666667,,,,,,
1783,8,9,3,22,29,26,63.1,,,,,,
1784,8,9,6,22,29,23,61.93333333,,,,,,
1785,8,9,17,22,29,37,62.73333333,,,,,,
1786,8,9,3,24,29,23,63.2,,,,,,
1787,8,9,6,24,29,26,62.6,,,,,,
1788,8,9,17,24,29,37,62.6,,,,,,
1789,8,9,3,25,29,37,65.43333333,,,,,,
1790,8,9,6,25,29,23,65.33333333,,,,,,
1791,8,9,17,25,29,26,65.1,,,,,,
1792,8,9,3,28,29,26,62,,,,,,
1793,8,9,6,28,29,37,62,,,,,,
1794,8,9,17,28,29,37,62,,,,,,
1795,8,9,3,31,29,23,63.8,,,,,,
1796,8,9,6,31,29,37,64.43333333,,,,,,
1797,8,9,17,31,29,37,64.43333333,,,,,,
1798,8,9,3,32,29,23,62.8,,,,,,
1799,8,9,6,32,29,37,63.3,,,,,,
1800,8,9,17,32,29,26,63.3,,,,,,
1801,11,9,3,22,29,23,62.6,,,,,,
1802,11,9,6,22,29,37,62.86666667,,,,,,
1803,11,9,17,22,29,26,62.86666667,,,,,,
1804,11,9,3,24,29,37,61.8,,,,,,
1805,11,9,6,24,29,23,63.16666667,,,,,,
1806,11,9,17,24,29,26,61.7,,,,,,
1807,11,9,3,25,29,26,66.7,,,,,,
1808,11,9,6,25,29,23,65.76666667,,,,,,
1809,11,9,17,25,29,23,65.76666667,,,,,,
1810,11,9,3,28,29,26,61.56666667,,,,,,
1811,11,9,6,28,29,23,63,,,,,,
1812,11,9,17,28,29,37,61.56666667,,,,,,
1813,11,9,3,31,29,26,66.23333333,,,,,,
1814,11,9,6,31,29,23,64.46666667,,,,,,
1815,11,9,17,31,29,37,65.63333333,,,,,,
1816,11,9,3,32,29,37,64.23333333,,,,,,
1817,11,9,6,32,29,26,63,,,,,,
1818,11,9,17,32,29,23,62.6,,,,,,
1819,12,9,3,22,29,37,62.86666667,,,,,,
1820,12,9,6,22,29,23,62.43333333,,,,,,
1821,12,9,17,22,29,26,62.93333333,,,,,,
1822,12,9,3,24,29,23,62.83333333,,,,,,
1823,12,9,6,24,29,37,62.8,,,,,,
1824,12,9,17,24,29,26,62.8,,,,,,
1825,12,9,3,25,29,26,65.56666667,,,,,,
1826,12,9,6,25,29,37,66.1,,,,,,
1827,12,9,17,25,29,23,65.53333333,,,,,,
1828,12,9,3,28,29,37,61.4,,,,,,
1829,12,9,6,28,29,26,62.3,,,,,,
1830,12,9,17,28,29,26,62.3,,,,,,
1831,12,9,3,31,29,23,64.5,,,,,,
1832,12,9,6,31,29,26,65.46666667,,,,,,
1833,12,9,17,31,29,37,65.46666667,,,,,,
1834,12,9,3,32,29,26,63.86666667,,,,,,
1835,12,9,6,32,29,26,63.06666667,,,,,,
1836,12,9,17,32,29,23,63.03333333,,,,,,
1837,2,9,3,22,30,37,64.76666667,,,,,,
1838,2,9,6,22,30,26,63.96666667,,,,,,
1839,2,9,17,22,30,37,63.96666667,,,,,,
1840,2,9,3,24,30,26,59.76666667,,,,,,
1841,2,9,6,24,30,37,60.3,,,,,,
1842,2,9,17,24,30,23,62.9,,,,,,
1843,2,9,3,25,30,23,62.46666667,,,,,,
1844,2,9,6,25,30,37,61.06666667,,,,,,
1845,2,9,17,25,30,26,61.06666667,,,,,,
1846,2,9,3,28,30,23,63.33333333,,,,,,
1847,2,9,6,28,30,26,60.36666667,,,,,,
1848,2,9,17,28,30,23,63.03333333,,,,,,
1849,2,9,3,31,30,37,62.66666667,,,,,,
1850,2,9,6,31,30,23,62.03333333,,,,,,
1851,2,9,17,31,30,26,63,,,,,,
1852,2,9,3,32,30,23,62.26666667,,,,,,
1853,2,9,6,32,30,37,64.4,,,,,,
1854,2,9,17,32,30,37,64.4,,,,,,
1855,4,9,3,22,30,26,65.1,,,,,,
1856,4,9,6,22,30,23,61.73333333,,,,,,
1857,4,9,17,22,30,37,65.2,,,,,,
1858,4,9,3,24,30,23,63.16666667,,,,,,
1859,4,9,6,24,30,26,62.33333333,,,,,,
1860,4,9,17,24,30,37,62.33333333,,,,,,
1861,4,9,3,25,30,37,62.73333333,,,,,,
1862,4,9,6,25,30,26,62.76666667,,,,,,
1863,4,9,17,25,30,23,63.5,,,,,,
1864,4,9,3,28,30,26,61.03333333,,,,,,
1865,4,9,6,28,30,37,61.3,,,,,,
1866,4,9,17,28,30,26,61.3,,,,,,
1867,4,9,3,31,30,23,62.4,,,,,,
1868,4,9,6,31,30,37,64.1,,,,,,
1869,4,9,17,31,30,26,64.06666667,,,,,,
1870,4,9,3,32,30,23,62.43333333,,,,,,
1871,4,9,6,32,30,23,62.2,,,,,,
1872,4,9,17,32,30,26,65.63333333,,,,,,
1873,5,9,3,22,30,23,62.03333333,,,,,,
1874,5,9,6,22,30,37,64.73333333,,,,,,
1875,5,9,17,22,30,23,61.8,,,,,,
1876,5,9,3,24,30,37,61.16666667,,,,,,
1877,5,9,6,24,30,23,63.63333333,,,,,,
1878,5,9,17,24,30,26,61.43333333,,,,,,
1879,5,9,3,25,30,26,61.9,,,,,,
1880,5,9,6,25,30,23,63.7,,,,,,
1881,5,9,17,25,30,37,62.1,,,,,,
1882,5,9,3,28,30,37,60.43333333,,,,,,
1883,5,9,6,28,30,26,61.16666667,,,,,,
1884,5,9,17,28,30,37,61.2,,,,,,
1885,5,9,3,31,30,26,64.26666667,,,,,,
1886,5,9,6,31,30,37,64,,,,,,
1887,5,9,17,31,30,37,64,,,,,,
1888,5,9,3,32,30,26,65.86666667,,,,,,
1889,5,9,6,32,30,26,65.06666667,,,,,,
1890,5,9,17,32,30,23,62.33333333,,,,,,
1891,8,9,3,22,30,23,61.8,,,,,,
1892,8,9,6,22,30,37,63.96666667,,,,,,
1893,8,9,17,22,30,26,63.96666667,,,,,,
1894,8,9,3,24,30,23,63.03333333,,,,,,
1895,8,9,6,24,30,23,62.83333333,,,,,,
1896,8,9,17,24,30,37,60.83333333,,,,,,
1897,8,9,3,25,30,26,61.63333333,,,,,,
1898,8,9,6,25,30,23,62.2,,,,,,
1899,8,9,17,25,30,23,62.2,,,,,,
1900,8,9,3,28,30,37,60.43333333,,,,,,
1901,8,9,6,28,30,26,60.36666667,,,,,,
1902,8,9,17,28,30,23,63,,,,,,
1903,8,9,3,31,30,26,64,,,,,,
1904,8,9,6,31,30,23,61.76666667,,,,,,
1905,8,9,17,31,30,37,63.16666667,,,,,,
1906,8,9,3,32,30,37,65.23333333,,,,,,
1907,8,9,6,32,30,26,64.36666667,,,,,,
1908,8,9,17,32,30,23,61.83333333,,,,,,
1909,11,9,3,22,30,37,65.3,,,,,,
1910,11,9,6,22,30,26,64.4,,,,,,
1911,11,9,17,22,30,23,61.33333333,,,,,,
1912,11,9,3,24,30,37,61.16666667,,,,,,
1913,11,9,6,24,30,37,61.53333333,,,,,,
1914,11,9,17,24,30,26,61.53333333,,,,,,
1915,11,9,3,25,30,23,63.63333333,,,,,,
1916,11,9,6,25,30,23,63.23333333,,,,,,
1917,11,9,17,25,30,37,62.06666667,,,,,,
1918,11,9,3,28,30,26,60.3,,,,,,
1919,11,9,6,28,30,23,63.63333333,,,,,,
1920,11,9,17,28,30,37,60.66666667,,,,,,
1921,11,9,3,31,30,26,64.43333333,,,,,,
1922,11,9,6,31,30,23,61.33333333,,,,,,
1923,11,9,17,31,30,37,63.43333333,,,,,,
1924,11,9,3,32,30,37,65.73333333,,,,,,
1925,11,9,6,32,30,37,64.53333333,,,,,,
1926,11,9,17,32,30,26,64.53333333,,,,,,
1927,12,9,3,22,30,37,64.73333333,,,,,,
1928,12,9,6,22,30,23,62.2,,,,,,
1929,12,9,17,22,30,26,63.93333333,,,,,,
1930,12,9,3,24,30,23,63.63333333,,,,,,
1931,12,9,6,24,30,37,60.93333333,,,,,,
1932,12,9,17,24,30,26,60.93333333,,,,,,
1933,12,9,3,25,30,26,61.03333333,,,,,,
1934,12,9,6,25,30,37,61.7,,,,,,
1935,12,9,17,25,30,23,62.73333333,,,,,,
1936,12,9,3,28,30,37,59.4,,,,,,
1937,12,9,6,28,30,26,60.1,,,,,,
1938,12,9,17,28,30,23,63.3,,,,,,
1939,12,9,3,31,30,23,61.8,,,,,,
1940,12,9,6,31,30,26,62.56666667,,,,,,
1941,12,9,17,31,30,37,62.53333333,,,,,,
1942,12,9,3,32,30,37,65.1,,,,,,
1943,12,9,6,32,30,23,62.46666667,,,,,,
1944,12,9,17,32,30,26,64,,,,,,
1945,2,9,3,22,33,23,61.03333333,,,,,,
1946,2,9,6,22,33,26,62.43333333,,,,,,
1947,2,9,17,22,33,37,62.43333333,,,,,,
1948,2,9,3,24,33,26,57.86666667,,,,,,
1949,2,9,6,24,33,23,61.2,,,,,,
1950,2,9,17,24,33,23,61.2,,,,,,
1951,2,9,3,25,33,37,60.86666667,,,,,,
1952,2,9,6,25,33,23,62.2,,,,,,
1953,2,9,17,25,33,26,61.96666667,,,,,,
1954,2,9,3,28,33,26,54.93333333,,,,,,
1955,2,9,6,28,33,37,56.7,,,,,,
1956,2,9,17,28,33,23,61.86666667,,,,,,
1957,2,9,3,31,33,26,60.53333333,,,,,,
1958,2,9,6,31,33,37,61.6,,,,,,
1959,2,9,17,31,33,26,61.6,,,,,,
1960,2,9,3,32,33,26,63.63333333,,,,,,
1961,2,9,6,32,33,23,61.46666667,,,,,,
1962,2,9,17,32,33,37,63.33333333,,,,,,
1963,4,9,3,22,33,37,62.9,,,,,,
1964,4,9,6,22,33,23,61.56666667,,,,,,
1965,4,9,17,22,33,26,62.93333333,,,,,,
1966,4,9,3,24,33,23,62.03333333,,,,,,
1967,4,9,6,24,33,37,59.8,,,,,,
1968,4,9,17,24,33,26,59.8,,,,,,
1969,4,9,3,25,33,26,62.3,,,,,,
1970,4,9,6,25,33,37,62.5,,,,,,
1971,4,9,17,25,33,23,63.5,,,,,,
1972,4,9,3,28,33,37,58.3,,,,,,
1973,4,9,6,28,33,23,63,,,,,,
1974,4,9,17,28,33,26,58.13333333,,,,,,
1975,4,9,3,31,33,37,62.3,,,,,,
1976,4,9,6,31,33,26,62.4,,,,,,
1977,4,9,17,31,33,23,63.06666667,,,,,,
1978,4,9,3,32,33,37,64.13333333,,,,,,
1979,4,9,6,32,33,26,64.26666667,,,,,,
1980,4,9,17,32,33,23,62.3,,,,,,
1981,5,9,3,22,33,26,62.8,,,,,,
1982,5,9,6,22,33,37,62.3,,,,,,
1983,5,9,17,22,33,23,60.4,,,,,,
1984,5,9,3,24,33,37,58.86666667,,,,,,
1985,5,9,6,24,33,26,59.43333333,,,,,,
1986,5,9,17,24,33,37,59.43333333,,,,,,
1987,5,9,3,25,33,23,63.3,,,,,,
1988,5,9,6,25,33,26,62.43333333,,,,,,
1989,5,9,17,25,33,37,62.46666667,,,,,,
1990,5,9,3,28,33,23,62.03333333,,,,,,
1991,5,9,6,28,33,23,61.4,,,,,,
1992,5,9,17,28,33,37,57,,,,,,
1993,5,9,3,31,33,23,62.76666667,,,,,,
1994,5,9,6,31,33,26,62.33333333,,,,,,
1995,5,9,17,31,33,37,62.33333333,,,,,,
1996,5,9,3,32,33,23,61.3,,,,,,
1997,5,9,6,32,33,37,62.6,,,,,,
1998,5,9,17,32,33,26,62.6,,,,,,
1999,8,9,3,22,33,26,62.36666667,,,,,,
2000,8,9,6,22,33,37,62.96666667,,,,,,
2001,8,9,17,22,33,23,60.16666667,,,,,,
2002,8,9,3,24,33,37,59.4,,,,,,
2003,8,9,6,24,33,26,59.5,,,,,,
2004,8,9,17,24,33,26,59.5,,,,,,
2005,8,9,3,25,33,23,63.23333333,,,,,,
2006,8,9,6,25,33,26,61.43333333,,,,,,
2007,8,9,17,25,33,37,61.43333333,,,,,,
2008,8,9,3,28,33,23,61.83333333,,,,,,
2009,8,9,6,28,33,23,61.73333333,,,,,,
2010,8,9,17,28,33,26,56.73333333,,,,,,
2011,8,9,3,31,33,37,61.66666667,,,,,,
2012,8,9,6,31,33,23,61.93333333,,,,,,
2013,8,9,17,31,33,26,61.46666667,,,,,,
2014,8,9,3,32,33,23,61.76666667,,,,,,
2015,8,9,6,32,33,37,62.83333333,,,,,,
2016,8,9,17,32,33,26,62.83333333,,,,,,
2017,11,9,3,22,33,37,62.53333333,,,,,,
2018,11,9,6,22,33,23,59.93333333,,,,,,
2019,11,9,17,22,33,26,62.46666667,,,,,,
2020,11,9,3,24,33,23,60.93333333,,,,,,
2021,11,9,6,24,33,37,59.7,,,,,,
2022,11,9,17,24,33,23,60.7,,,,,,
2023,11,9,3,25,33,26,61.76666667,,,,,,
2024,11,9,6,25,33,23,62.33333333,,,,,,
2025,11,9,17,25,33,37,62.13333333,,,,,,
2026,11,9,3,28,33,37,55.9,,,,,,
2027,11,9,6,28,33,26,57.16666667,,,,,,
2028,11,9,17,28,33,23,61.4,,,,,,
2029,11,9,3,31,33,37,61.63333333,,,,,,
2030,11,9,6,31,33,26,61.83333333,,,,,,
2031,11,9,17,31,33,23,61.56666667,,,,,,
2032,11,9,3,32,33,37,63.36666667,,,,,,
2033,11,9,6,32,33,26,62.9,,,,,,
2034,11,9,17,32,33,23,61.33333333,,,,,,
2035,12,9,3,22,33,37,62.53333333,,,,,,
2036,12,9,6,22,33,26,62.7,,,,,,
2037,12,9,17,22,33,23,60.26666667,,,,,,
2038,12,9,3,24,33,26,58.03333333,,,,,,
2039,12,9,6,24,33,37,59.53333333,,,,,,
2040,12,9,17,24,33,26,59.53333333,,,,,,
2041,12,9,3,25,33,23,63.13333333,,,,,,
2042,12,9,6,25,33,37,61.6,,,,,,
2043,12,9,17,25,33,37,61.6,,,,,,
2044,12,9,3,28,33,26,55.4,,,,,,
2045,12,9,6,28,33,23,61.83333333,,,,,,
2046,12,9,17,28,33,37,56.76666667,,,,,,
2047,12,9,3,31,33,26,61.06666667,,,,,,
